,total_mask_num,match_num,match_ratio
7210,2,1,0.5
7211,5,1,0.2
7212,4,0,0.0
7213,3,1,0.3333333333333333
7214,7,2,0.2857142857142857
7215,2,0,0.0
7216,3,0,0.0
7217,6,0,0.0
7218,2,0,0.0
7219,7,1,0.14285714285714285
7220,4,0,0.0
7221,4,0,0.0
7222,4,0,0.0
7223,1,0,0.0
7224,2,1,0.5
7225,3,0,0.0
7226,7,2,0.2857142857142857
7227,2,0,0.0
7228,6,2,0.3333333333333333
7229,1,1,1.0
7230,4,0,0.0
7231,7,1,0.14285714285714285
7232,7,0,0.0
7233,4,0,0.0
7234,1,0,0.0
7235,10,4,0.4
7236,0,0,NAN
7237,2,1,0.5
7238,6,0,0.0
7239,4,1,0.25
7240,2,0,0.0
7241,1,1,1.0
7242,1,0,0.0
7243,4,1,0.25
7244,3,1,0.3333333333333333
7245,2,0,0.0
7246,5,0,0.0
7247,5,1,0.2
7248,3,1,0.3333333333333333
7249,7,0,0.0
7250,4,0,0.0
7251,2,1,0.5
7252,6,0,0.0
7253,6,1,0.16666666666666666
7254,0,0,NAN
7255,3,0,0.0
7256,3,0,0.0
7257,7,0,0.0
7258,0,0,NAN
7259,3,0,0.0
7260,3,0,0.0
7261,6,2,0.3333333333333333
7262,4,0,0.0
7263,0,0,NAN
7264,1,0,0.0
7265,2,1,0.5
7266,8,1,0.125
7267,0,0,NAN
7268,5,0,0.0
7269,10,0,0.0
7270,4,0,0.0
7271,2,2,1.0
7272,2,0,0.0
7273,1,0,0.0
7274,2,1,0.5
7275,3,0,0.0
7276,9,1,0.1111111111111111
7277,1,0,0.0
7278,4,0,0.0
7279,3,1,0.3333333333333333
7280,2,0,0.0
7281,3,1,0.3333333333333333
7282,5,2,0.4
7283,1,0,0.0
7284,1,0,0.0
7285,4,1,0.25
7286,1,0,0.0
7287,1,0,0.0
7288,3,1,0.3333333333333333
7289,1,1,1.0
7290,5,0,0.0
7291,2,0,0.0
7292,5,1,0.2
7293,2,0,0.0
7294,4,0,0.0
7295,1,0,0.0
7296,2,0,0.0
7297,2,0,0.0
7298,3,2,0.6666666666666666
7299,5,0,0.0
7300,6,0,0.0
7301,5,1,0.2
7302,5,0,0.0
7303,5,3,0.6
7304,4,0,0.0
7305,3,1,0.3333333333333333
7306,5,0,0.0
7307,2,1,0.5
7308,1,0,0.0
7309,1,0,0.0
7310,1,0,0.0
7311,5,1,0.2
7312,6,0,0.0
7313,6,1,0.16666666666666666
7314,4,1,0.25
7315,1,0,0.0
7316,2,1,0.5
7317,7,1,0.14285714285714285
7318,3,1,0.3333333333333333
7319,5,1,0.2
7320,4,1,0.25
7321,0,0,NAN
7322,4,0,0.0
7323,3,0,0.0
7324,5,1,0.2
7325,3,1,0.3333333333333333
7326,5,2,0.4
7327,3,0,0.0
7328,6,0,0.0
7329,3,1,0.3333333333333333
7330,3,0,0.0
7331,4,3,0.75
7332,1,0,0.0
7333,7,1,0.14285714285714285
7334,2,1,0.5
7335,6,2,0.3333333333333333
7336,4,1,0.25
7337,3,0,0.0
7338,3,1,0.3333333333333333
7339,2,0,0.0
7340,3,0,0.0
7341,1,0,0.0
7342,5,1,0.2
7343,7,0,0.0
7344,5,0,0.0
7345,5,0,0.0
7346,0,0,NAN
7347,0,0,NAN
7348,3,0,0.0
7349,4,0,0.0
7350,2,1,0.5
7351,1,0,0.0
7352,6,0,0.0
7353,3,1,0.3333333333333333
7354,4,1,0.25
7355,5,0,0.0
7356,1,0,0.0
7357,5,2,0.4
7358,3,1,0.3333333333333333
7359,5,1,0.2
7360,4,0,0.0
7361,5,0,0.0
7362,1,0,0.0
7363,4,1,0.25
7364,0,0,NAN
7365,3,1,0.3333333333333333
7366,2,0,0.0
7367,3,2,0.6666666666666666
7368,3,1,0.3333333333333333
7369,3,0,0.0
7370,2,0,0.0
7371,3,0,0.0
7372,5,1,0.2
7373,2,0,0.0
7374,1,0,0.0
7375,3,1,0.3333333333333333
7376,5,0,0.0
7377,1,0,0.0
7378,2,1,0.5
7379,4,0,0.0
7380,2,0,0.0
7381,4,0,0.0
7382,4,0,0.0
7383,1,0,0.0
7384,5,1,0.2
7385,2,0,0.0
7386,3,1,0.3333333333333333
7387,4,0,0.0
7388,3,0,0.0
7389,4,0,0.0
7390,10,0,0.0
7391,3,1,0.3333333333333333
7392,6,0,0.0
7393,3,1,0.3333333333333333
7394,3,0,0.0
7395,5,2,0.4
7396,5,0,0.0
7397,5,0,0.0
7398,2,0,0.0
7399,8,0,0.0
7400,4,0,0.0
7401,4,1,0.25
7402,2,1,0.5
7403,9,2,0.2222222222222222
7404,2,2,1.0
7405,3,0,0.0
7406,1,1,1.0
7407,0,0,NAN
7408,6,0,0.0
7409,3,1,0.3333333333333333
7410,0,0,NAN
7411,7,0,0.0
7412,5,0,0.0
7413,5,1,0.2
7414,9,2,0.2222222222222222
7415,1,0,0.0
7416,0,0,NAN
7417,3,0,0.0
7418,1,0,0.0
7419,2,0,0.0
7420,5,2,0.4
7421,4,1,0.25
7422,1,1,1.0
7423,3,1,0.3333333333333333
7424,3,1,0.3333333333333333
7425,3,0,0.0
7426,2,1,0.5
7427,0,0,NAN
7428,1,0,0.0
7429,10,2,0.2
7430,1,1,1.0
7431,7,1,0.14285714285714285
7432,2,0,0.0
7433,3,0,0.0
7434,0,0,NAN
7435,7,0,0.0
7436,3,1,0.3333333333333333
7437,3,0,0.0
7438,4,1,0.25
7439,2,1,0.5
7440,4,0,0.0
7441,3,0,0.0
7442,3,0,0.0
7443,4,0,0.0
7444,2,0,0.0
7445,5,1,0.2
7446,2,0,0.0
7447,1,0,0.0
7448,5,1,0.2
7449,3,0,0.0
7450,3,1,0.3333333333333333
7451,5,0,0.0
7452,7,0,0.0
7453,1,0,0.0
7454,5,0,0.0
7455,3,0,0.0
7456,3,1,0.3333333333333333
7457,1,0,0.0
7458,2,0,0.0
7459,10,0,0.0
7460,5,0,0.0
7461,7,1,0.14285714285714285
7462,4,0,0.0
7463,5,1,0.2
7464,4,1,0.25
7465,5,0,0.0
7466,4,0,0.0
7467,0,0,NAN
7468,2,1,0.5
7469,2,0,0.0
7470,0,0,NAN
7471,6,1,0.16666666666666666
7472,0,0,NAN
7473,1,0,0.0
7474,2,1,0.5
7475,2,0,0.0
7476,6,2,0.3333333333333333
7477,3,0,0.0
7478,4,0,0.0
7479,1,0,0.0
7480,3,0,0.0
7481,1,0,0.0
7482,6,1,0.16666666666666666
7483,9,1,0.1111111111111111
7484,2,1,0.5
7485,5,1,0.2
7486,2,0,0.0
7487,1,0,0.0
7488,6,1,0.16666666666666666
7489,1,1,1.0
7490,3,1,0.3333333333333333
7491,6,1,0.16666666666666666
7492,3,0,0.0
7493,0,0,NAN
7494,4,2,0.5
7495,9,1,0.1111111111111111
7496,2,2,1.0
7497,4,0,0.0
7498,3,1,0.3333333333333333
7499,4,0,0.0
7500,3,2,0.6666666666666666
7501,6,1,0.16666666666666666
7502,5,0,0.0
7503,4,1,0.25
7504,1,0,0.0
7505,5,2,0.4
7506,5,1,0.2
7507,5,0,0.0
7508,5,1,0.2
7509,2,0,0.0
7510,2,0,0.0
7511,2,0,0.0
7512,5,1,0.2
7513,6,0,0.0
7514,4,0,0.0
7515,3,2,0.6666666666666666
7516,2,0,0.0
7517,5,1,0.2
7518,1,1,1.0
7519,0,0,NAN
7520,2,0,0.0
7521,1,0,0.0
7522,8,0,0.0
7523,4,0,0.0
7524,2,0,0.0
7525,1,0,0.0
7526,3,0,0.0
7527,1,0,0.0
7528,1,0,0.0
7529,3,0,0.0
7530,1,1,1.0
7531,1,1,1.0
7532,2,0,0.0
7533,3,0,0.0
7534,3,0,0.0
7535,3,0,0.0
7536,5,1,0.2
7537,2,0,0.0
7538,7,0,0.0
7539,6,1,0.16666666666666666
7540,2,0,0.0
7541,2,1,0.5
7542,6,0,0.0
7543,2,0,0.0
7544,1,0,0.0
7545,5,2,0.4
7546,3,1,0.3333333333333333
7547,3,0,0.0
7548,5,1,0.2
7549,8,1,0.125
7550,4,1,0.25
7551,2,0,0.0
7552,3,0,0.0
7553,5,2,0.4
7554,10,3,0.3
7555,3,0,0.0
7556,0,0,NAN
7557,4,0,0.0
7558,2,2,1.0
7559,0,0,NAN
7560,2,0,0.0
7561,8,0,0.0
7562,5,0,0.0
7563,7,0,0.0
7564,5,1,0.2
7565,0,0,NAN
7566,2,1,0.5
7567,6,3,0.5
7568,6,0,0.0
7569,4,1,0.25
7570,2,1,0.5
7571,5,0,0.0
7572,4,0,0.0
7573,2,1,0.5
7574,1,0,0.0
7575,3,0,0.0
7576,5,0,0.0
7577,5,2,0.4
7578,5,1,0.2
7579,5,2,0.4
7580,4,2,0.5
7581,1,1,1.0
7582,1,0,0.0
7583,5,1,0.2
7584,5,1,0.2
7585,2,0,0.0
7586,3,2,0.6666666666666666
7587,2,1,0.5
7588,2,0,0.0
7589,3,0,0.0
7590,1,0,0.0
7591,8,1,0.125
7592,1,0,0.0
7593,3,0,0.0
7594,8,1,0.125
7595,11,1,0.09090909090909091
7596,3,0,0.0
7597,2,1,0.5
7598,5,0,0.0
7599,4,0,0.0
7600,2,0,0.0
7601,7,2,0.2857142857142857
7602,2,0,0.0
7603,5,1,0.2
7604,9,1,0.1111111111111111
7605,3,1,0.3333333333333333
7606,6,2,0.3333333333333333
7607,1,1,1.0
7608,3,1,0.3333333333333333
7609,3,1,0.3333333333333333
7610,6,0,0.0
7611,5,0,0.0
7612,4,0,0.0
7613,2,1,0.5
7614,5,1,0.2
7615,10,2,0.2
7616,3,1,0.3333333333333333
7617,6,1,0.16666666666666666
7618,3,1,0.3333333333333333
7619,3,0,0.0
7620,1,1,1.0
7621,2,0,0.0
7622,6,1,0.16666666666666666
7623,7,1,0.14285714285714285
7624,5,2,0.4
7625,3,2,0.6666666666666666
7626,7,1,0.14285714285714285
7627,3,0,0.0
7628,2,0,0.0
7629,4,0,0.0
7630,2,0,0.0
7631,6,0,0.0
7632,1,0,0.0
7633,1,0,0.0
7634,1,1,1.0
7635,3,0,0.0
7636,3,0,0.0
7637,0,0,NAN
7638,2,0,0.0
7639,4,0,0.0
7640,4,0,0.0
7641,2,0,0.0
7642,1,0,0.0
7643,2,1,0.5
7644,9,0,0.0
7645,1,0,0.0
7646,2,0,0.0
7647,5,0,0.0
7648,5,0,0.0
7649,3,0,0.0
7650,3,2,0.6666666666666666
7651,2,0,0.0
7652,2,0,0.0
7653,1,0,0.0
7654,1,1,1.0
7655,5,0,0.0
7656,6,0,0.0
7657,6,1,0.16666666666666666
7658,2,1,0.5
7659,3,1,0.3333333333333333
7660,6,1,0.16666666666666666
7661,1,0,0.0
7662,0,0,NAN
7663,1,0,0.0
7664,4,2,0.5
7665,1,1,1.0
7666,5,1,0.2
7667,4,2,0.5
7668,3,0,0.0
7669,4,2,0.5
7670,4,1,0.25
7671,2,0,0.0
7672,7,0,0.0
7673,2,0,0.0
7674,3,1,0.3333333333333333
7675,2,0,0.0
7676,8,1,0.125
7677,5,0,0.0
7678,3,0,0.0
7679,5,0,0.0
7680,6,1,0.16666666666666666
7681,3,0,0.0
7682,11,1,0.09090909090909091
7683,8,0,0.0
7684,1,0,0.0
7685,2,0,0.0
7686,4,1,0.25
7687,0,0,NAN
7688,1,0,0.0
7689,5,0,0.0
7690,3,1,0.3333333333333333
7691,4,1,0.25
7692,7,1,0.14285714285714285
7693,4,0,0.0
7694,3,0,0.0
7695,4,3,0.75
7696,2,0,0.0
7697,7,2,0.2857142857142857
7698,5,1,0.2
7699,1,0,0.0
7700,5,1,0.2
7701,4,0,0.0
7702,3,0,0.0
7703,5,0,0.0
7704,1,1,1.0
7705,4,1,0.25
7706,8,1,0.125
7707,2,0,0.0
7708,4,0,0.0
7709,4,0,0.0
7710,4,0,0.0
7711,4,0,0.0
7712,1,1,1.0
7713,7,0,0.0
7714,3,1,0.3333333333333333
7715,4,1,0.25
7716,6,0,0.0
7717,9,2,0.2222222222222222
7718,2,0,0.0
7719,5,1,0.2
7720,3,0,0.0
7721,3,0,0.0
7722,2,1,0.5
7723,4,1,0.25
7724,2,0,0.0
7725,2,1,0.5
7726,6,1,0.16666666666666666
7727,1,0,0.0
7728,0,0,NAN
7729,3,1,0.3333333333333333
7730,7,1,0.14285714285714285
7731,0,0,NAN
7732,2,1,0.5
7733,6,0,0.0
7734,3,0,0.0
7735,3,0,0.0
7736,8,1,0.125
7737,4,2,0.5
7738,1,0,0.0
7739,5,2,0.4
7740,5,0,0.0
7741,3,0,0.0
7742,1,0,0.0
7743,4,0,0.0
7744,6,1,0.16666666666666666
7745,1,1,1.0
7746,1,0,0.0
7747,4,0,0.0
7748,8,0,0.0
7749,4,0,0.0
7750,4,0,0.0
7751,2,1,0.5
7752,2,0,0.0
7753,0,0,NAN
7754,4,0,0.0
7755,6,2,0.3333333333333333
7756,1,0,0.0
7757,2,1,0.5
7758,3,1,0.3333333333333333
7759,1,0,0.0
7760,4,1,0.25
7761,2,0,0.0
7762,4,0,0.0
7763,4,0,0.0
7764,3,1,0.3333333333333333
7765,5,3,0.6
7766,0,0,NAN
7767,4,0,0.0
7768,2,1,0.5
7769,8,2,0.25
7770,5,1,0.2
7771,3,0,0.0
7772,2,1,0.5
7773,5,3,0.6
7774,6,0,0.0
7775,2,0,0.0
7776,4,1,0.25
7777,4,1,0.25
7778,2,1,0.5
7779,2,0,0.0
7780,6,0,0.0
7781,2,0,0.0
7782,2,1,0.5
7783,2,1,0.5
7784,3,1,0.3333333333333333
7785,4,1,0.25
7786,4,1,0.25
7787,4,1,0.25
7788,5,0,0.0
7789,3,0,0.0
7790,5,0,0.0
7791,5,0,0.0
7792,0,0,NAN
7793,7,1,0.14285714285714285
7794,2,0,0.0
7795,8,2,0.25
7796,2,0,0.0
7797,4,1,0.25
7798,1,0,0.0
7799,4,0,0.0
7800,3,1,0.3333333333333333
7801,2,1,0.5
7802,2,0,0.0
7803,6,0,0.0
7804,2,0,0.0
7805,5,1,0.2
7806,4,0,0.0
7807,3,2,0.6666666666666666
7808,6,0,0.0
7809,2,1,0.5
7810,3,1,0.3333333333333333
7811,3,0,0.0
7812,3,0,0.0
7813,2,0,0.0
7814,2,1,0.5
7815,5,0,0.0
7816,6,0,0.0
7817,1,1,1.0
7818,7,0,0.0
7819,4,0,0.0
7820,2,1,0.5
7821,9,3,0.3333333333333333
7822,3,1,0.3333333333333333
7823,4,2,0.5
7824,3,0,0.0
7825,4,0,0.0
7826,1,1,1.0
7827,4,2,0.5
7828,4,0,0.0
7829,2,0,0.0
7830,7,2,0.2857142857142857
7831,2,0,0.0
7832,2,2,1.0
7833,1,1,1.0
7834,2,0,0.0
7835,2,1,0.5
7836,2,1,0.5
7837,2,0,0.0
7838,0,0,NAN
7839,5,1,0.2
7840,2,1,0.5
7841,3,1,0.3333333333333333
7842,5,0,0.0
7843,8,2,0.25
7844,4,0,0.0
7845,6,0,0.0
7846,0,0,NAN
7847,2,0,0.0
7848,4,0,0.0
7849,1,1,1.0
7850,7,1,0.14285714285714285
7851,1,1,1.0
7852,1,0,0.0
7853,2,1,0.5
7854,1,0,0.0
7855,5,2,0.4
7856,2,0,0.0
7857,7,1,0.14285714285714285
7858,5,1,0.2
7859,6,2,0.3333333333333333
7860,3,1,0.3333333333333333
7861,3,1,0.3333333333333333
7862,3,2,0.6666666666666666
7863,2,1,0.5
7864,7,1,0.14285714285714285
7865,3,0,0.0
7866,1,0,0.0
7867,3,1,0.3333333333333333
7868,2,1,0.5
7869,3,0,0.0
7870,3,1,0.3333333333333333
7871,4,2,0.5
7872,5,1,0.2
7873,2,1,0.5
7874,7,0,0.0
7875,1,0,0.0
7876,2,0,0.0
7877,3,0,0.0
7878,1,0,0.0
7879,11,1,0.09090909090909091
7880,3,0,0.0
7881,1,0,0.0
7882,10,1,0.1
7883,4,1,0.25
7884,4,0,0.0
7885,5,1,0.2
7886,10,0,0.0
7887,1,0,0.0
7888,6,1,0.16666666666666666
7889,2,1,0.5
7890,3,1,0.3333333333333333
7891,7,0,0.0
7892,3,0,0.0
7893,6,0,0.0
7894,6,1,0.16666666666666666
7895,2,0,0.0
7896,1,0,0.0
7897,3,1,0.3333333333333333
7898,3,2,0.6666666666666666
7899,0,0,NAN
7900,6,3,0.5
7901,3,1,0.3333333333333333
7902,3,1,0.3333333333333333
7903,5,0,0.0
7904,5,1,0.2
7905,0,0,NAN
7906,9,2,0.2222222222222222
7907,3,0,0.0
7908,2,0,0.0
7909,5,0,0.0
7910,2,1,0.5
7911,5,0,0.0
7912,6,0,0.0
7913,1,0,0.0
7914,4,0,0.0
7915,5,0,0.0
7916,6,3,0.5
7917,3,0,0.0
7918,2,0,0.0
7919,5,1,0.2
7920,0,0,NAN
7921,1,0,0.0
7922,5,0,0.0
7923,1,1,1.0
7924,3,1,0.3333333333333333
7925,4,1,0.25
7926,2,0,0.0
7927,6,0,0.0
7928,3,0,0.0
7929,4,1,0.25
7930,2,0,0.0
7931,7,1,0.14285714285714285
7932,2,0,0.0
7933,4,0,0.0
7934,3,0,0.0
7935,4,1,0.25
7936,3,0,0.0
7937,7,1,0.14285714285714285
7938,4,2,0.5
7939,4,2,0.5
7940,6,2,0.3333333333333333
7941,0,0,NAN
7942,3,1,0.3333333333333333
7943,5,1,0.2
7944,1,0,0.0
7945,4,0,0.0
7946,5,2,0.4
7947,1,0,0.0
7948,3,0,0.0
7949,7,1,0.14285714285714285
7950,2,0,0.0
7951,7,3,0.42857142857142855
7952,4,0,0.0
7953,4,1,0.25
7954,5,1,0.2
7955,2,0,0.0
7956,3,0,0.0
7957,2,0,0.0
7958,5,1,0.2
7959,0,0,NAN
7960,2,1,0.5
7961,4,1,0.25
7962,6,0,0.0
7963,7,0,0.0
7964,5,1,0.2
7965,3,0,0.0
7966,4,0,0.0
7967,6,1,0.16666666666666666
7968,2,1,0.5
7969,3,0,0.0
7970,7,2,0.2857142857142857
7971,2,0,0.0
7972,2,1,0.5
7973,3,1,0.3333333333333333
7974,4,1,0.25
7975,0,0,NAN
7976,7,0,0.0
7977,2,0,0.0
7978,1,0,0.0
7979,3,0,0.0
7980,6,0,0.0
7981,8,2,0.25
7982,3,1,0.3333333333333333
7983,1,1,1.0
7984,3,0,0.0
7985,1,0,0.0
7986,2,2,1.0
7987,0,0,NAN
7988,8,0,0.0
7989,3,1,0.3333333333333333
7990,5,0,0.0
7991,8,3,0.375
7992,8,0,0.0
7993,3,0,0.0
7994,2,1,0.5
7995,5,1,0.2
7996,2,1,0.5
7997,3,0,0.0
7998,2,0,0.0
7999,4,2,0.5
8000,7,1,0.14285714285714285
8001,0,0,NAN
8002,1,1,1.0
8003,2,0,0.0
8004,1,0,0.0
8005,3,1,0.3333333333333333
8006,2,1,0.5
8007,2,0,0.0
8008,0,0,NAN
8009,1,0,0.0
8010,3,0,0.0
8011,1,1,1.0
8012,1,0,0.0
8013,1,0,0.0
8014,2,0,0.0
8015,5,0,0.0
8016,2,1,0.5
8017,3,1,0.3333333333333333
8018,11,3,0.2727272727272727
8019,6,1,0.16666666666666666
8020,7,1,0.14285714285714285
8021,4,1,0.25
8022,2,1,0.5
8023,4,0,0.0
8024,3,1,0.3333333333333333
8025,4,1,0.25
8026,3,0,0.0
8027,10,1,0.1
8028,1,0,0.0
8029,6,2,0.3333333333333333
8030,5,1,0.2
8031,2,1,0.5
8032,7,0,0.0
8033,4,0,0.0
8034,2,0,0.0
8035,0,0,NAN
8036,13,1,0.07692307692307693
8037,1,0,0.0
8038,3,0,0.0
8039,3,0,0.0
8040,2,1,0.5
8041,1,0,0.0
8042,3,1,0.3333333333333333
8043,7,3,0.42857142857142855
8044,2,1,0.5
8045,6,1,0.16666666666666666
8046,4,0,0.0
8047,1,0,0.0
8048,3,1,0.3333333333333333
8049,4,0,0.0
8050,7,2,0.2857142857142857
8051,4,1,0.25
8052,1,0,0.0
8053,1,0,0.0
8054,2,1,0.5
8055,4,0,0.0
8056,3,0,0.0
8057,3,1,0.3333333333333333
8058,2,0,0.0
8059,4,0,0.0
8060,10,1,0.1
8061,4,0,0.0
8062,9,0,0.0
8063,2,0,0.0
8064,3,0,0.0
8065,4,1,0.25
8066,5,1,0.2
8067,0,0,NAN
8068,8,3,0.375
8069,3,0,0.0
8070,3,2,0.6666666666666666
8071,2,1,0.5
8072,3,0,0.0
8073,6,0,0.0
8074,4,2,0.5
8075,3,0,0.0
8076,5,0,0.0
8077,3,0,0.0
8078,3,0,0.0
8079,2,0,0.0
8080,2,0,0.0
8081,7,1,0.14285714285714285
8082,0,0,NAN
8083,1,0,0.0
8084,2,0,0.0
8085,4,0,0.0
8086,3,2,0.6666666666666666
8087,7,1,0.14285714285714285
8088,2,0,0.0
8089,4,2,0.5
8090,0,0,NAN
8091,3,0,0.0
8092,1,1,1.0
8093,3,1,0.3333333333333333
8094,8,0,0.0
8095,1,1,1.0
8096,0,0,NAN
8097,4,1,0.25
8098,2,0,0.0
8099,0,0,NAN
8100,5,0,0.0
8101,8,1,0.125
8102,3,0,0.0
8103,13,0,0.0
8104,0,0,NAN
8105,6,1,0.16666666666666666
8106,1,1,1.0
8107,1,0,0.0
8108,2,0,0.0
8109,7,1,0.14285714285714285
8110,4,1,0.25
8111,2,0,0.0
8112,0,0,NAN
8113,1,0,0.0
8114,0,0,NAN
8115,2,0,0.0
8116,0,0,NAN
8117,2,1,0.5
8118,3,0,0.0
8119,2,0,0.0
8120,5,2,0.4
8121,4,1,0.25
8122,8,1,0.125
8123,2,0,0.0
8124,5,0,0.0
8125,1,0,0.0
8126,2,1,0.5
8127,2,0,0.0
8128,4,1,0.25
8129,2,0,0.0
8130,1,0,0.0
8131,5,1,0.2
8132,2,1,0.5
8133,1,0,0.0
8134,5,0,0.0
8135,1,1,1.0
8136,5,2,0.4
8137,2,1,0.5
8138,6,1,0.16666666666666666
8139,5,0,0.0
8140,4,0,0.0
8141,7,1,0.14285714285714285
8142,5,0,0.0
8143,4,0,0.0
8144,5,0,0.0
8145,10,1,0.1
8146,10,1,0.1
8147,3,0,0.0
8148,0,0,NAN
8149,4,0,0.0
8150,3,1,0.3333333333333333
8151,3,0,0.0
8152,4,1,0.25
8153,5,2,0.4
8154,1,0,0.0
8155,0,0,NAN
8156,2,0,0.0
8157,1,0,0.0
8158,4,2,0.5
8159,6,1,0.16666666666666666
8160,0,0,NAN
8161,1,0,0.0
8162,2,0,0.0
8163,2,0,0.0
8164,1,1,1.0
8165,4,0,0.0
8166,6,1,0.16666666666666666
8167,4,0,0.0
8168,0,0,NAN
8169,8,1,0.125
8170,5,0,0.0
8171,3,0,0.0
8172,7,2,0.2857142857142857
8173,3,0,0.0
8174,3,0,0.0
8175,3,1,0.3333333333333333
8176,3,1,0.3333333333333333
8177,8,0,0.0
8178,6,1,0.16666666666666666
8179,6,0,0.0
8180,4,1,0.25
8181,3,0,0.0
8182,2,0,0.0
8183,2,1,0.5
8184,4,0,0.0
8185,2,1,0.5
8186,2,2,1.0
8187,3,1,0.3333333333333333
8188,4,0,0.0
8189,3,0,0.0
8190,2,0,0.0
8191,1,0,0.0
8192,4,0,0.0
8193,4,1,0.25
8194,7,1,0.14285714285714285
8195,2,1,0.5
8196,2,0,0.0
8197,10,0,0.0
8198,5,0,0.0
8199,10,0,0.0
8200,3,0,0.0
8201,2,0,0.0
8202,5,1,0.2
8203,8,0,0.0
8204,2,0,0.0
8205,3,0,0.0
8206,6,1,0.16666666666666666
8207,6,0,0.0
8208,3,0,0.0
8209,6,2,0.3333333333333333
8210,6,0,0.0
8211,5,0,0.0
8212,3,0,0.0
8213,3,2,0.6666666666666666
8214,3,1,0.3333333333333333
8215,2,0,0.0
8216,2,0,0.0
8217,3,0,0.0
8218,6,1,0.16666666666666666
8219,0,0,NAN
8220,4,1,0.25
8221,3,0,0.0
8222,3,0,0.0
8223,3,0,0.0
8224,1,0,0.0
8225,2,2,1.0
8226,3,0,0.0
8227,3,0,0.0
8228,1,0,0.0
8229,7,0,0.0
8230,3,0,0.0
8231,6,0,0.0
8232,5,1,0.2
8233,2,0,0.0
8234,1,0,0.0
8235,5,0,0.0
8236,6,1,0.16666666666666666
8237,2,0,0.0
8238,3,0,0.0
8239,7,1,0.14285714285714285
8240,3,1,0.3333333333333333
8241,3,0,0.0
8242,6,1,0.16666666666666666
8243,3,0,0.0
8244,5,1,0.2
8245,4,1,0.25
8246,7,0,0.0
8247,1,1,1.0
8248,2,0,0.0
8249,2,0,0.0
8250,2,0,0.0
8251,5,2,0.4
8252,3,0,0.0
8253,0,0,NAN
8254,2,0,0.0
8255,2,0,0.0
8256,0,0,NAN
8257,6,0,0.0
8258,3,0,0.0
8259,2,0,0.0
8260,5,1,0.2
8261,2,0,0.0
8262,4,0,0.0
8263,5,0,0.0
8264,2,0,0.0
8265,2,0,0.0
8266,3,1,0.3333333333333333
8267,4,0,0.0
8268,3,1,0.3333333333333333
8269,0,0,NAN
8270,3,0,0.0
8271,2,1,0.5
8272,4,1,0.25
8273,3,0,0.0
8274,1,1,1.0
8275,2,0,0.0
8276,1,1,1.0
8277,3,1,0.3333333333333333
8278,3,0,0.0
8279,1,0,0.0
8280,2,0,0.0
8281,8,1,0.125
8282,3,1,0.3333333333333333
8283,6,2,0.3333333333333333
8284,4,1,0.25
8285,7,0,0.0
8286,3,0,0.0
8287,6,0,0.0
8288,0,0,NAN
8289,4,2,0.5
8290,6,0,0.0
8291,6,0,0.0
8292,1,0,0.0
8293,1,0,0.0
